    48974	    9000008974	    6008974	 11800	    9000008974

    48975	    9000008975	    6008975	 11900	    9000008975

    48976	    9000008976	    6008976	 12000	    9000008976

    48977	    9000008977	    6008977	 12100	    9000008977

    48978	    9000008978	    6008978	 12200	    9000008978

    48979	    9000008979	    6008979	 12300	    9000008979

    48980	    9000008980	    6008980	 12400	    9000008980

    48981	    9000008981	    6008981	 12500	    9000008981

    48982	    9000008982	    6008982	 12600	    9000008982

    48983	    9000008983	    6008983	 12700	    9000008983

    48984	    9000008984	    6008984	 12800	    9000008984

    48985	    9000008985	    6008985	 12900	    9000008985

    48986	    9000008986	    6008986	 13000	    9000008986

    48987	    9000008987	    6008987	 13100	    9000008987

    48988	    9000008988	    6008988	 13200	    9000008988

    48989	    9000008989	    6008989	 13300	    9000008989

    48990	    9000008990	    6008990	 13400	    9000008990

    48991	    9000008991	    6008991	 13500	    9000008991

    48992	    9000008992	    6008992	 13600	    9000008992

    48993	    9000008993	    6008993	 13700	    9000008993

    48994	    9000008994	    6008994	 13800	    9000008994

    48995	    9000008995	    6008995	 13900	    9000008995

    48996	    9000008996	    6008996	 14000	    9000008996

    48997	    9000008997	    6008997	 14100	    9000008997

    48998	    9000008998	    6008998	 14200	    9000008998

    48999	    9000008999	    6008999	 14300	    9000008999

    49000	    9000009000	    6009000	 14400	    9000009000

    49001	    9000009001	    6009001	 14500	    9000009001

    49002	    9000009002	    6009002	 14600	    9000009002

    49003	    9000009003	    6009003	 14700	    9000009003

    49004	    9000009004	    6009004	 14800	    9000009004

    49005	    9000009005	    6009005	 14900	    9000009005

    49006	    9000009006	    6009006	 15000	    9000009006

    49007	    9000009007	    6009007	 15100	    9000009007

    49008	    9000009008	    6009008	 15200	    9000009008

    49009	    9000009009	    6009009	 15300	    9000009009

    49010	    9000009010	    6009010	 15400	    9000009010

    49011	    9000009011	    6009011	 15500	    9000009011

    49012	    9000009012	    6009012	 15600	    9000009012

    49013	    9000009013	    6009013	 15700	    9000009013

    49014	    9000009014	    6009014	 15800	    9000009014

    49015	    9000009015	    6009015	 15900	    9000009015

    49016	    9000009016	    6009016	 16000	    9000009016

    49017	    9000009017	    6009017	 16100	    9000009017

    49018	    9000009018	    6009018	 16200	    9000009018

    49019	    9000009019	    6009019	 16300	    9000009019

    49020	    9000009020	    6009020	 16400	    9000009020

    49021	    9000009021	    6009021	 16500	    9000009021

    49022	    9000009022	    6009022	 16600	    9000009022

    49023	    9000009023	    6009023	 16700	    9000009023

    49024	    9000009024	    6009024	 16800	    9000009024

    49025	    9000009025	    6009025	 16900	    9000009025

    49026	    9000009026	    6009026	 17000	    9000009026

    49027	    9000009027	    6009027	 17100	    9000009027

    49028	    9000009028	    6009028	 17200	    9000009028

    49029	    9000009029	    6009029	 17300	    9000009029

    49030	    9000009030	    6009030	 17400	    9000009030

    49031	    9000009031	    6009031	 17500	    9000009031

    49032	    9000009032	    6009032	 17600	    9000009032

    49033	    9000009033	    6009033	 17700	    9000009033

    49034	    9000009034	    6009034	 17800	    9000009034

    49035	    9000009035	    6009035	 17900	    9000009035

    49036	    9000009036	    6009036	 18000	    9000009036

    49037	    9000009037	    6009037	 18100	    9000009037

    49038	    9000009038	    6009038	 18200	    9000009038

    49039	    9000009039	    6009039	 18300	    9000009039

    49040	    9000009040	    6009040	 18400	    9000009040

    49041	    9000009041	    6009041	 18500	    9000009041

    49042	    9000009042	    6009042	 18600	    9000009042

    49043	    9000009043	    6009043	 18700	    9000009043

    49044	    9000009044	    6009044	 18800	    9000009044

    49045	    9000009045	    6009045	 18900	    9000009045

    49046	    9000009046	    6009046	 19000	    9000009046

    49047	    9000009047	    6009047	 19100	    9000009047

    49048	    9000009048	    6009048	 19200	    9000009048

    49049	    9000009049	    6009049	 19300	    9000009049

    49050	    9000009050	    6009050	 19400	    9000009050

    49051	    9000009051	    6009051	 19500	    9000009051

    49052	    9000009052	    6009052	 19600	    9000009052

    49053	    9000009053	    6009053	 19700	    9000009053

    49054	    9000009054	    6009054	 19800	    9000009054

    49055	    9000009055	    6009055	 19900	    9000009055

    49056	    9000009056	    6009056	 20000	    9000009056

    49057	    9000009057	    6009057	 20100	    9000009057

    49058	    9000009058	    6009058	 20200	    9000009058

    49059	    9000009059	    6009059	 20300	    9000009059

    49060	    9000009060	    6009060	 20400	    9000009060

    49061	    9000009061	    6009061	 20500	    9000009061

    49062	    9000009062	    6009062	 20600	    9000009062

    49063	    9000009063	    6009063	 20700	    9000009063

    49064	    9000009064	    6009064	 20800	    9000009064

    49065	    9000009065	    6009065	 20900	    9000009065

    49066	    9000009066	    6009066	 21000	    9000009066

    49067	    9000009067	    6009067	 21100	    9000009067

    49068	    9000009068	    6009068	 21200	    9000009068

    49069	    9000009069	    6009069	 21300	    9000009069

    49070	    9000009070	    6009070	 21400	    9000009070

    49071	    9000009071	    6009071	 21500	    9000009071

    49072	    9000009072	    6009072	 21600	    9000009072

    49073	    9000009073	    6009073	 21700	    9000009073

    49074	    9000009074	    6009074	 21800	    9000009074

    49075	    9000009075	    6009075	 21900	    9000009075

    49076	    9000009076	    6009076	 22000	    9000009076

    49077	    9000009077	    6009077	 22100	    9000009077

    49078	    9000009078	    6009078	 22200	    9000009078

    49079	    9000009079	    6009079	 22300	    9000009079

    49080	    9000009080	    6009080	 22400	    9000009080

    49081	    9000009081	    6009081	 22500	    9000009081

    49082	    9000009082	    6009082	 22600	    9000009082

    49083	    9000009083	    6009083	 22700	    9000009083

    49084	    9000009084	    6009084	 22800	    9000009084

    49085	    9000009085	    6009085	 22900	    9000009085

    49086	    9000009086	    6009086	 23000	    9000009086

    49087	    9000009087	    6009087	 23100	    9000009087

    49088	    9000009088	    6009088	 23200	    9000009088

    49089	    9000009089	    6009089	 23300	    9000009089

    49090	    9000009090	    6009090	 23400	    9000009090

    49091	    9000009091	    6009091	 23500	    9000009091

    49092	    9000009092	    6009092	 23600	    9000009092

    49093	    9000009093	    6009093	 23700	    9000009093

    49094	    9000009094	    6009094	 23800	    9000009094

    49095	    9000009095	    6009095	 23900	    9000009095

    49096	    9000009096	    6009096	 24000	    9000009096

    49097	    9000009097	    6009097	 24100	    9000009097

    49098	    9000009098	    6009098	 24200	    9000009098

    49099	    9000009099	    6009099	 24300	    9000009099

    49100	    9000009100	    6009100	 24400	    9000009100

    49101	    9000009101	    6009101	 24500	    9000009101

    49102	    9000009102	    6009102	 24600	    9000009102

    49103	    9000009103	    6009103	 24700	    9000009103

    49104	    9000009104	    6009104	 24800	    9000009104

    49105	    9000009105	    6009105	 24900	    9000009105

    49106	    9000009106	    6009106	 25000	    9000009106

    49107	    9000009107	    6009107	 25100	    9000009107

    49108	    9000009108	    6009108	 25200	    9000009108

    49109	    9000009109	    6009109	 25300	    9000009109

    49110	    9000009110	    6009110	 25400	    9000009110

    49111	    9000009111	    6009111	 25500	    9000009111

    49112	    9000009112	    6009112	 25600	    9000009112

    49113	    9000009113	    6009113	 25700	    9000009113

    49114	    9000009114	    6009114	 25800	    9000009114

    49115	    9000009115	    6009115	 25900	    9000009115

    49116	    9000009116	    6009116	 26000	    9000009116

    49117	    9000009117	    6009117	 26100	    9000009117

    49118	    9000009118	    6009118	 26200	    9000009118

    49119	    9000009119	    6009119	 26300	    9000009119

    49120	    9000009120	    6009120	 26400	    9000009120

    49121	    9000009121	    6009121	 26500	    9000009121

    49122	    9000009122	    6009122	 26600	    9000009122

    49123	    9000009123	    6009123	 26700	    9000009123

    49124	    9000009124	    6009124	 26800	    9000009124

    49125	    9000009125	    6009125	 26900	    9000009125

    49126	    9000009126	    6009126	 27000	    9000009126

    49127	    9000009127	    6009127	 27100	    9000009127

    49128	    9000009128	    6009128	 27200	    9000009128

    49129	    9000009129	    6009129	 27300	    9000009129

    49130	    9000009130	    6009130	 27400	    9000009130

    49131	    9000009131	    6009131	 27500	    9000009131

    49132	    9000009132	    6009132	 27600	    9000009132

    49133	    9000009133	    6009133	 27700	    9000009133

    49134	    9000009134	    6009134	 27800	    9000009134

    49135	    9000009135	    6009135	 27900	    9000009135

    49136	    9000009136	    6009136	 28000	    9000009136

    49137	    9000009137	    6009137	 28100	    9000009137

    49138	    9000009138	    6009138	 28200	    9000009138

    49139	    9000009139	    6009139	 28300	    9000009139

    49140	    9000009140	    6009140	 28400	    9000009140

    49141	    9000009141	    6009141	 28500	    9000009141

    49142	    9000009142	    6009142	 28600	    9000009142

    49143	    9000009143	    6009143	 28700	    9000009143

    49144	    9000009144	    6009144	 28800	    9000009144

    49145	    9000009145	    6009145	 28900	    9000009145

    49146	    9000009146	    6009146	 29000	    9000009146

    49147	    9000009147	    6009147	 29100	    9000009147

    49148	    9000009148	    6009148	 29200	    9000009148

    49149	    9000009149	    6009149	 29300	    9000009149

    49150	    9000009150	    6009150	 29400	    9000009150

    49151	    9000009151	    6009151	 29500	    9000009151

    49152	    9000009152	    6009152	 29600	    9000009152

    49153	    9000009153	    6009153	 29700	    9000009153

    49154	    9000009154	    6009154	 29800	    9000009154

    49155	    9000009155	    6009155	 29900	    9000009155

    49156	    9000009156	    6009156	 30000	    9000009156

    49157	    9000009157	    6009157	 30100	    9000009157

    49158	    9000009158	    6009158	 30200	    9000009158

    49159	    9000009159	    6009159	 30300	    9000009159

    49160	    9000009160	    6009160	 30400	    9000009160

    49161	    9000009161	    6009161	 30500	    9000009161

    49162	    9000009162	    6009162	 30600	    9000009162

    49163	    9000009163	    6009163	 30700	    9000009163

    49164	    9000009164	    6009164	 30800	    9000009164

    49165	    9000009165	    6009165	 30900	    9000009165

    49166	    9000009166	    6009166	 31000	    9000009166

    49167	    9000009167	    6009167	 31100	    9000009167

    49168	    9000009168	    6009168	 31200	    9000009168

    49169	    9000009169	    6009169	 31300	    9000009169

    49170	    9000009170	    6009170	 31400	    9000009170

    49171	    9000009171	    6009171	 31500	    9000009171

    49172	    9000009172	    6009172	 31600	    9000009172

    49173	    9000009173	    6009173	 31700	    9000009173

    49174	    9000009174	    6009174	 31800	    9000009174

    49175	    9000009175	    6009175	 31900	    9000009175

    49176	    9000009176	    6009176	 32000	    9000009176

    49177	    9000009177	    6009177	 32100	    9000009177

    49178	    9000009178	    6009178	 32200	    9000009178

    49179	    9000009179	    6009179	 32300	    9000009179

    49180	    9000009180	    6009180	 32400	    9000009180

    49181	    9000009181	    6009181	 32500	    9000009181

    49182	    9000009182	    6009182	 32600	    9000009182

    49183	    9000009183	    6009183	 32700	    9000009183

    49184	    9000009184	    6009184	     0	    9000009184
