
    48286	    48286	  8600

    48287	    48287	  8700

    48288	    48288	  8800

    48289	    48289	  8900

    48290	    48290	  9000

    48291	    48291	  9100

    48292	    48292	  9200

    48293	    48293	  9300

    48294	    48294	  9400

    48295	    48295	  9500

    48296	    48296	  9600

    48297	    48297	  9700

    48298	    48298	  9800

    48299	    48299	  9900

    48300	    48300	 10000

    48301	    48301	 10100

    48302	    48302	 10200

    48303	    48303	 10300

    48304	    48304	 10400

    48305	    48305	 10500

    48306	    48306	 10600

    48307	    48307	 10700

    48308	    48308	 10800

    48309	    48309	 10900

    48310	    48310	 11000

    48311	    48311	 11100

    48312	    48312	 11200

    48313	    48313	 11300

    48314	    48314	 11400

    48315	    48315	 11500

    48316	    48316	 11600

    48317	    48317	 11700

    48318	    48318	 11800

    48319	    48319	 11900

    48320	    48320	 12000

    48321	    48321	 12100

    48322	    48322	 12200

    48323	    48323	 12300

    48324	    48324	 12400

    48325	    48325	 12500

    48326	    48326	 12600

    48327	    48327	 12700

    48328	    48328	 12800

    48329	    48329	 12900

    48330	    48330	 13000

    48331	    48331	 13100

    48332	    48332	 13200

    48333	    48333	 13300

    48334	    48334	 13400

    48335	    48335	 13500

    48336	    48336	 13600

    48337	    48337	 13700

    48338	    48338	 13800

    48339	    48339	 13900

    48340	    48340	 14000

    48341	    48341	 14100

    48342	    48342	 14200

    48343	    48343	 14300

    48344	    48344	 14400

    48345	    48345	 14500

    48346	    48346	 14600

    48347	    48347	 14700

    48348	    48348	 14800

    48349	    48349	 14900

    48350	    48350	 15000

    48351	    48351	 15100

    48352	    48352	 15200

    48353	    48353	 15300

    48354	    48354	 15400

    48355	    48355	 15500

    48356	    48356	 15600

    48357	    48357	 15700

    48358	    48358	 15800

    48359	    48359	 15900

    48360	    48360	 16000

    48361	    48361	 16100

    48362	    48362	 16200

    48363	    48363	 16300

    48364	    48364	 16400

    48365	    48365	 16500

    48366	    48366	 16600

    48367	    48367	 16700

    48368	    48368	 16800

    48369	    48369	 16900

    48370	    48370	 17000

    48371	    48371	 17100

    48372	    48372	 17200

    48373	    48373	 17300

    48374	    48374	 17400

    48375	    48375	 17500

    48376	    48376	 17600

    48377	    48377	 17700

    48378	    48378	 17800

    48379	    48379	 17900

    48380	    48380	 18000

    48381	    48381	 18100

    48382	    48382	 18200

    48383	    48383	 18300

    48384	    48384	 18400

    48385	    48385	 18500

    48386	    48386	 18600

    48387	    48387	 18700

    48388	    48388	 18800

    48389	    48389	 18900

    48390	    48390	 19000

    48391	    48391	 19100

    48392	    48392	 19200

    48393	    48393	 19300

    48394	    48394	 19400

    48395	    48395	 19500

    48396	    48396	 19600

    48397	    48397	 19700

    48398	    48398	 19800

    48399	    48399	 19900

    48400	    48400	 20000

    48401	    48401	 20100

    48402	    48402	 20200

    48403	    48403	 20300

    48404	    48404	 20400

    48405	    48405	 20500

    48406	    48406	 20600

    48407	    48407	 20700

    48408	    48408	 20800

    48409	    48409	 20900

    48410	    48410	 21000

    48411	    48411	 21100

    48412	    48412	 21200

    48413	    48413	 21300

    48414	    48414	 21400

    48415	    48415	 21500

    48416	    48416	 21600

    48417	    48417	 21700

    48418	    48418	 21800

    48419	    48419	 21900

    48420	    48420	 22000

    48421	    48421	 22100

    48422	    48422	 22200

    48423	    48423	 22300

    48424	    48424	 22400

    48425	    48425	 22500

    48426	    48426	 22600

    48427	    48427	 22700

    48428	    48428	 22800

    48429	    48429	 22900

    48430	    48430	 23000

    48431	    48431	 23100

    48432	    48432	 23200

    48433	    48433	 23300

    48434	    48434	 23400

    48435	    48435	 23500

    48436	    48436	 23600

    48437	    48437	 23700

    48438	    48438	 23800

    48439	    48439	 23900

    48440	    48440	 24000

    48441	    48441	 24100

    48442	    48442	 24200

    48443	    48443	 24300

    48444	    48444	 24400

    48445	    48445	 24500

    48446	    48446	 24600

    48447	    48447	 24700

    48448	    48448	 24800

    48449	    48449	 24900

    48450	    48450	 25000

    48451	    48451	 25100

    48452	    48452	 25200

    48453	    48453	 25300

    48454	    48454	 25400

    48455	    48455	 25500

    48456	    48456	 25600

    48457	    48457	 25700

    48458	    48458	 25800

    48459	    48459	 25900

    48460	    48460	 26000

    48461	    48461	 26100

    48462	    48462	 26200

    48463	    48463	 26300

    48464	    48464	 26400

    48465	    48465	 26500

    48466	    48466	 26600

    48467	    48467	 26700

    48468	    48468	 26800

    48469	    48469	 26900

    48470	    48470	 27000

    48471	    48471	 27100

    48472	    48472	 27200

    48473	    48473	 27300

    48474	    48474	 27400

    48475	    48475	 27500

    48476	    48476	 27600

    48477	    48477	 27700

    48478	    48478	 27800

    48479	    48479	 27900

    48480	    48480	 28000

    48481	    48481	 28100

    48482	    48482	 28200

    48483	    48483	 28300

    48484	    48484	 28400

    48485	    48485	 28500

    48486	    48486	 28600

    48487	    48487	 28700

    48488	    48488	 28800

    48489	    48489	 28900

    48490	    48490	 29000

    48491	    48491	 29100

    48492	    48492	 29200

    48493	    48493	 29300

    48494	    48494	 29400

    48495	    48495	 29500

    48496	    48496	 29600

    48497	    48497	 29700

    48498	    48498	 29800

    48499	    48499	 29900

    48500	    48500	 30000

    48501	    48501	 30100

    48502	    48502	 30200

    48503	    48503	 30300

    48504	    48504	 30400

    48505	    48505	 30500

    48506	    48506	 30600

    48507	    48507	 30700

    48508	    48508	 30800

    48509	    48509	 30900

    48510	    48510	 31000

    48511	    48511	 31100

    48512	    48512	 31200

    48513	    48513	 31300

    48514	    48514	 31400

    48515	    48515	 31500

    48516	    48516	 31600

    48517	    48517	 31700

    48518	    48518	 31800

    48519	    48519	 31900

    48520	    48520	 32000

    48521	    48521	 32100

    48522	    48522	 32200

    48523	    48523	 32300

    48524	    48524	 32400

    48525	    48525	 32500

    48526	    48526	 32600

    48527	    48527	 32700

    48528	    48528	     0

    48529	    48529	   100

    48530	    48530	   200

    48531	    48531	   300

    48532	    48532	   400

    48533	    48533	   500

    48534	    48534	   600

    48535	    48535	   700

    48536	    48536	   800

    48537	    48537	   900

    48538	    48538	  1000

    48539	    48539	  1100

    48540	    48540	  1200

    48541	    48541	  1300

    48542	    48542	  1400

    48543	    48543	  1500

    48544	    48544	  1600

    48545	    48545	  1700

    48546	    48546	  1800

    48547	    48547	  1900

    48548	    48548	  2000

    48549	    48549	  2100

    48550	    48550	  2200

    48551	    48551	  2300

    48552	    48552	  2400

    48553	    48553	  2500

    48554	    48554	  2600

    48555	    48555	  2700

    48556	    48556	  2800

    48557	    48557	  2900

    48558	    48558	  3000

    48559	    48559	  3100

    48560	    48560	  3200

    48561	    48561	  3300

    48562	    48562	  3400

    48563	    48563	  3500

    48564	    48564	  3600

    48565	    48565	  3700

    48566	    48566	  3800

    48567	    48567	  3900

    48568	    48568	  4000

    48569	    48569	  4100

    48570	    48570	  4200

    48571	    48571	  4300

    48572	    48572	  4400

    48573	    48573	  4500

    48574	    48574	  4600

    48575	    48575	  4700

    48576	    48576	  4800

    48577	    48577	  4900

    48578	    48578	  5000

    48579	    48579	  5100

    48580	    48580	  5200

    48581	    48581	  5300

    48582	    48582	  5400

    48583	    48583	  5500

    48584	    48584	  5600

    48585	    48585	  5700

    48586	    48586	  5800

    48587	    48587	  5900

    48588	    48588	  6000

    48589	    48589	  6100

    48590	    48590	  6200

    48591	    48591	  6300

    48592	    48592	  6400

    48593	    48593	  6500

    48594	    48594	  6600

    48595	    48595	  6700

    48596	    48596	  6800

    48597	    48597	  6900

    48598	    48598	  7000

    48599	    48599	  7100

    48600	    48600	  7200

    48601	    48601	  7300

    48602	    48602	  7400

    48603	    48603	  7500

    48604	    48604	  7600

    48605	    48605	  7700

    48606	    48606	  7800

    48607	    48607	  7900

    48608	    48608	  8000

    48609	    48609	  8100

    48610	    48610	  8200

    48611	    48611	  8300

    48612	    48612	  8400

    48613	    48613	  8500

    48614	    48614	  8600

    48615	    48615	  8700

    48616	    48616	  8800

    48617	    48617	  8900

    48618	    48618	  9000

    48619	    48619	  9100

    48620	    48620	  9200

    48621	    48621	  9300

    48622	    48622	  9400

    48623	    48623	  9500

    48624	    48624	  9600

    48625	    48625	  9700

    48626	    48626	  9800

    48627	    48627	  9900

    48628	    48628	 10000

    48629	    48629	 10100

    48630	    48630	 10200

    48631	    48631	 10300

    48632	    48632	 10400

    48633	    48633	 10500

    48634	    48634	 10600

    48635	    48635	 10700

    48636	    48636	 10800

    48637	    48637	 10900

    48638	    48638	 11000

    48639	    48639	 11100

    48640	    48640	 11200

    48641	    48641	 11300

    48642	    48642	 11400

    48643	    48643	 11500

    48644	    48644	 11600

    48645	    48645	 11700

    48646	    48646	 11800

    48647	    48647	 11900

    48648	    48648	 12000

    48649	    48649	 12100

    48650	    48650	 12200

    48651	    48651	 12300

    48652	    48652	 12400

    48653	    48653	 12500

    48654	    48654	 12600

    48655	    48655	 12700

    48656	    48656	 12800

    48657	    48657	 12900

    48658	    48658	 13000

    48659	    48659	 13100

    48660	    48660	 13200

    48661	    48661	 13300

    48662	    48662	 13400

    48663	    48663	 13500

    48664	    48664	 13600

    48665	    48665	 13700

    48666	    48666	 13800

    48667	    48667	 13900

    48668	    48668	 14000

    48669	    48669	 14100

    48670	    48670	 14200

    48671	    48671	 14300

    48672	    48672	 14400

    48673	    48673	 14500

    48674	    48674	 14600

    48675	    48675	 14700

    48676	    48676	 14800

    48677	    48677	 14900

    48678	    48678	 15000

    48679	    48679	 15100

    48680	    48680	 15200

    48681	    48681	 15300

    48682	    48682	 15400

    48683	    48683	 15500

    48684	    48684	 15600

    48685	    48685	 15700

    48686	    48686	 15800

    48687	    48687	 15900

    48688	    48688	 16000

    48689	    48689	 16100

    48690	    48690	 16200

    48691	    48691	 16300

    48692	    48692	 16400

    48693	    48693	 16500

    48694	    48694	 16600

    48695	    48695	 16700

    48696	    48696	 16800

    48697	    48697	 16900

    48698	    48698	 17000

    48699	    48699	 17100

    48700	    48700	 17200

    48701	    48701	 17300

    48702	    48702	 17400

    48703	    48703	 17500

    48704	    48704	 17600

    48705	    48705	 17700

    48706	    48706	 17800

    48707	    48707	 17900

    48708	    48708	 18000

    48709	    48709	 18100

    48710	    48710	 18200

    48711	    48711	 18300

    48712	    48712	 18400

    48713	    48713	 18500

    48714	    48714	 18600

    48715	    48715	 18700

    48716	    48716	 18800

    48717	    48717	 18900

    48718	    48718	 19000

    48719	    48719	 19100

    48720	    48720	 19200

    48721	    48721	 19300

    48722	    48722	 19400

    48723	    48723	 19500

    48724	    48724	 19600

    48725	    48725	 19700

    48726	    48726	 19800

    48727	    48727	 19900

    48728	    48728	 20000

    48729	    48729	 20100

    48730	    48730	 20200

    48731	    48731	 20300

    48732	    48732	 20400

    48733	    48733	 20500

    48734	    48734	 20600

    48735	    48735	 20700

    48736	    48736	 20800

    48737	    48737	 20900

    48738	    48738	 21000

    48739	    48739	 21100

    48740	    48740	 21200

    48741	    48741	 21300

    48742	    48742	 21400

    48743	    48743	 21500

    48744	    48744	 21600

    48745	    48745	 21700

    48746	    48746	 21800

    48747	    48747	 21900

    48748	    48748	 22000

    48749	    48749	 22100

    48750	    48750	 22200

    48751	    48751	 22300

    48752	    48752	 22400

    48753	    48753	 22500

    48754	    48754	 22600

    48755	    48755	 22700

    48756	    48756	 22800

    48757	    48757	 22900

    48758	    48758	 23000

    48759	    48759	 23100

    48760	    48760	 23200

    48761	    48761	 23300

    48762	    48762	 23400

    48763	    48763	 23500

    48764	    48764	 23600

    48765	    48765	 23700

    48766	    48766	 23800

    48767	    48767	 23900

    48768	    48768	 24000

    48769	    48769	 24100

    48770	    48770	 24200

    48771	    48771	 24300

    48772	    48772	 24400

    48773	    48773	 24500

    48774	    48774	 24600

    48775	    48775	 24700

    48776	    48776	 24800

    48777	    48777	 24900

    48778	    48778	 25000

    48779	    48779	 25100

    48780	    48780	 25200

    48781	    48781	 25300

    48782	    48782	 25400

    48783	    48783	 25500

    48784	    48784	 25600

    48785	    48785	 25700

    48786	    48786	 25800

    48787	    48787	 25900

    48788	    48788	 26000

    48789	    48789	 26100

    48790	    48790	 26200

    48791	    48791	 26300

    48792	    48792	 26400

    48793	    48793	 26500

    48794	    48794	 26600

    48795	    48795	 26700

    48796	    48796	 26800

    48797	    48797	 26900

    48798	    48798	 27000

    48799	    48799	 27100

    48800	    48800	 27200

    48801	    48801	 27300

    48802	    48802	 27400

    48803	    48803	 27500

    48804	    48804	 27600

    48805	    48805	 27700

    48806	    48806	 27800

    48807	    48807	 27900

    48808	    48808	 28000

    48809	    48809	 28100

    48810	    48810	 28200

    48811	    48811	 28300

    48812	    48812	 28400

    48813	    48813	 28500
